-0.050029	-0.124117	-0.108622	-0.15021	-0.065861	-0.138357	-0.009489	-0.069754	-0.151138	-0.284822	-0.071159	-0.179077	-0.11068	-0.211635	-0.075701	-0.112396	0.006569	0.121038	0.094661	0.033756	-0.10855	-0.222809	0.037707	0.073642	0.031493	-0.011308	-0.005288	-0.05467	-0.065176	0.024033	0.071879	-0.130249	-0.009037	0.110233	0.062111	0.06745	0.060028	0.01686	0.024779	0.018303	-0.026461	-0.08821	-0.088303	-0.108628	-0.00193	-0.050951	-0.030432	-0.244148	0.080606	0.042203	0.256125	0.230775	0.137324	-0.101581	0.274411	0.051987	-0.011586	0.016511	0.088025	-0.009291	-0.007396	0.19435	0.047016	0.12388	-0.004952	0.005398	-0.032706	-0.126588	-0.065356	0.09386	0.039851	0.018527	-0.061006	-0.073188	-0.128204	-0.188366	-0.020297	-0.030161	-0.041888	-0.033395	-0.036822	0.033362	-0.004688	-0.020945	-0.00841	0.004449	-0.04597	-0.057668	-0.058152	0.155916	-0.072812	-0.042183	0.046242	-0.029106	-0.036145	-0.048492	0.048922	0.038539	-0.044212	-0.022551	-0.002345	-0.02082	0.099997
0.021594	-0.049342	-0.041455	0.032806	0.113002	0.285282	0.155397	0.019467	-0.056768	-0.068242	0.001392	-0.019238	0.002267	0.111351	0.041758	-0.044501	0.085059	-0.010606	-0.077703	0.027651	-0.005649	-0.002443	0.088717	0.083687	0.149939	0.059781	0.036883	0.026168	-0.081087	0.057071	0.056796	-0.016167	0.035441	-0.000948	0.017459	-0.12309	-0.094837	-0.046589	0.098807	0.155828	-0.079045	-0.222411	-0.100892	0.017718	-0.075847	0.024586	-0.040998	-0.129229	-0.088518	0.010666	0.056089	0.084774	0.059346	-0.173079	0.121299	0.082184	-0.24145	-0.14865	0.033023	0.047125	0.066864	0.038987	0.168668	0.092173	-0.040857	-0.091475	0.032027	0.059725	0.021906	0.024893	0.019653	0.022525	0.008645	0.086524	-0.005387	0.048229	0.051405	-0.17278	-0.04915	-0.015951	-0.018319	-0.080748	-0.063672	0.23447	-0.035823	-0.023386	-0.059266	0.270952	-0.068292	0.272429	0.251999	-0.070106	-0.065401	-0.025487	-0.021784	0.162629	-0.054047	-0.061817	-0.017014	-0.076595	-0.07231	-0.041523	-0.150574
-0.075602	-0.040571	-0.067299	0.022073	0.052456	0.127812	-0.067556	-0.002687	-0.015262	0.055621	-0.014911	0.006608	-0.0166	-0.012168	-0.037173	0.018275	-0.068651	0.009667	-0.161993	-0.041047	0.114958	-0.052351	-0.008973	0.063866	0.022451	0.058971	-0.048084	0.077971	0.148467	0.0021	0.047516	-0.008319	0.053333	0.019693	-0.029464	-0.063499	-0.024281	-0.059468	-0.029457	-0.050697	-0.033203	-0.015196	-0.012873	0.056397	-0.042785	-0.070746	-0.088589	0.001306	0.134298	0.204295	0.237559	0.258385	0.23343	-0.143559	0.155757	0.023568	-0.031854	-0.026006	-0.136951	-0.122196	-0.089334	-0.111796	-0.092836	-0.090696	-0.022509	-0.020603	-0.018333	0.00815	-0.09567	-0.116682	-0.078729	0.006491	0.047872	0.01056	-0.072081	-0.000755	0.016477	-0.01184	-0.076318	-0.161695	0.007697	0.0786	-0.038101	0.014706	0.041225	-0.099267	0.499609	0.017001	0.041289	0.252948	0.07347	0.005562	-0.081505	-0.068067	0.018001	-0.163905	-0.004933	0.005202	-0.104291	-0.114073	0.017919	0.001742	-0.066811
-0.009115	-0.089692	-0.028042	-0.026357	-0.094945	-0.034499	0.076037	0.103355	0.098134	-0.050138	-0.053986	-0.129057	0.042136	-0.183283	0.036926	-0.158019	-0.238861	-0.070622	0.086616	0.074955	-0.087356	0.027875	0.011008	-0.063257	0.015498	-0.381201	-0.009592	-0.05298	0.065933	0.014033	-0.001659	0.00214	0.011254	-0.004223	0.013934	0.049641	0.03206	-0.049831	-0.061815	-0.076443	-0.023711	0.044578	0.080583	-0.069101	-0.007421	0.078723	0.108807	-0.131608	0.054665	0.152177	0.237459	0.198954	0.19112	-0.059865	0.154049	0.046785	0.110611	0.181957	-0.15241	-0.128286	-0.110648	-0.206062	-0.157954	-0.127661	0.035927	0.093892	0.091609	0.12799	-0.238317	-0.172309	-0.142947	-0.090549	-0.013401	0.041577	-0.048997	0.06806	0.024789	0.01351	-0.08927	-0.000291	-0.012114	-0.036827	-0.017212	-0.044891	-0.003977	0.011648	-0.01264	-0.036243	-0.026915	0.002025	-0.004992	-0.020263	-0.02655	0.005291	-0.019213	-0.018504	-0.007774	0.002968	-0.001155	-0.038764	-0.023771	0.023542	0.129722
0.092637	0.058634	0.028144	0.197851	0.158246	0.196666	0.133107	0.22746	0.097903	0.154516	0.031403	0.101642	0.140707	0.073715	0.082391	0.077086	0.190574	0.094405	0.034633	0.147697	0.087509	0.04957	0.166999	0.10528	0.074894	-0.037191	-0.03129	-0.085653	0.019613	-0.051859	-0.002164	-0.004209	0.038005	0.016933	0.030573	-0.096159	-0.066508	0.053476	-0.040087	0.223973	0.066952	-0.1408	-0.036842	0.056286	-0.144033	-0.075674	0.027818	0.054118	-0.190997	-0.177195	-0.176665	-0.163367	-0.202691	-0.000882	-0.108839	-0.029523	-0.064112	-0.004322	-0.100679	-0.206871	-0.040337	-0.023879	0.05293	-0.005869	0.048441	0.055216	-0.101061	-0.073654	-0.048381	-0.030944	-0.019145	0.03785	0.087612	0.130421	0.064944	0.014727	-0.032482	0.093346	0.063397	-0.072093	0.000991	-0.098689	-0.027616	0.170818	0.036502	-0.082408	-0.087603	0.01334	-0.010955	-0.07845	-0.093667	0.054724	-0.052817	-0.009121	0.00956	0.171854	-0.090648	-0.090369	-0.070072	0.065119	-0.013302	0.104	0.088221
0.044323	0.112944	0.156193	0.120858	-0.030022	0.009301	0.008626	-0.013468	-0.001329	0.020346	0.006393	-0.007697	0.07809	0.00092	0.03642	-0.068582	0.084425	-0.041889	0.131223	0.033179	0.053129	-0.063011	-0.159348	-0.113862	-0.119187	-0.152616	-0.104599	-0.095932	-0.052522	0.031876	0.016074	-0.019484	-0.063429	-0.14246	-0.12665	-0.036832	0.028961	0.018347	0.050062	-0.002588	0.001015	0.035558	0.042839	0.017412	0.050179	0.07464	0.115167	-0.109694	-0.072256	-0.115726	-0.123722	-0.150152	-0.139543	0.023266	-0.099134	-0.133479	-0.096708	-0.055947	-0.013707	0.170631	0.187779	-0.057675	0.047122	-0.107126	0.235946	0.209526	0.120243	0.091432	-0.025479	-0.021272	-0.02364	-0.052657	-0.030614	-0.044656	-0.041969	0.080395	0.178114	0.185195	0.191244	-0.059571	0.018966	-0.071214	0.004723	-0.075684	-0.071088	-0.07121	-0.016102	0.154778	0.238582	-0.103066	-0.100222	0.028956	-0.063777	-0.0659	-0.071273	-0.072561	-0.07696	-0.076783	0.272209	0.206249	-0.043273	-0.003285	0.020766
0.061482	0.127804	0.215999	0.189943	0.124694	0.071954	0.046394	-0.021441	-0.060587	-0.028469	-0.019952	0.028983	0.043143	0.087516	0.029437	0.00266	-0.005112	-0.041048	0.034369	0.003726	-0.057606	-0.104495	-0.138357	-0.105189	-0.0804	-0.008246	0.031888	-0.016535	0.005596	0.082979	0.147757	0.091121	-0.123866	-0.17094	-0.052174	0.281631	-0.077426	-0.083157	-0.068826	-0.016678	0.193923	-0.064533	-0.104147	0.001239	-0.104432	-0.035701	-0.089103	0.014318	-0.148917	-0.085334	-0.122563	-0.144482	-0.143222	-0.029602	-0.136684	-0.09473	-0.068043	-0.076612	-0.009192	0.277142	0.145643	0.003184	0.080654	-0.038816	0.005445	0.042896	0.221333	0.172836	-0.038664	-0.041683	0.071969	0.028725	-0.023581	-0.015324	-0.053249	0.170436	0.227595	0.147562	0.04369	0.010136	-0.017629	-0.02095	-0.025749	-0.056531	-0.007347	-0.005763	-0.018099	-0.038037	-0.031455	-0.035959	-0.048102	-0.02554	-0.011738	-0.01244	-0.020078	-0.021314	-0.028762	-0.017133	-0.017462	-0.043039	-0.024187	0.296708	0.118257
0.036876	0.072128	0.038207	0.56896	-0.023688	0.069594	0.011481	0.061409	0.232456	-0.123666	0.092712	0.172572	0.022269	-0.016766	-0.043899	0.204936	0.031328	0.111646	0.025328	0.01964	0.051117	0.059387	-0.111942	-0.038306	-0.012191	0.085125	0.004676	-0.046746	0.040181	0.029502	-0.000184	0.00529	-0.023913	-0.029461	0.031169	-0.043527	-0.001039	-0.006748	0.017403	-0.075377	-0.030546	0.109111	0.037323	0.0837	0.042422	-0.04052	-0.009716	0.121112	0.013233	-0.028698	-0.048184	-0.114196	-0.138583	-0.073164	-0.159085	-0.178564	0.055371	0.137899	0.001014	-0.051702	-0.02618	-0.084823	-0.119787	-0.21528	0.128211	-0.000754	-0.05583	-0.10218	-0.05937	-0.015258	-0.086555	0.02111	0.171859	0.036357	0.156939	0.087272	-0.061184	-0.064238	-0.058275	-0.0417	-0.044911	-0.024367	0.156845	-0.044043	0.121885	-0.045914	-0.054461	-0.049871	0.085452	0.100027	0.053813	-0.060506	-0.01296	-0.018196	-0.0597	-0.055755	-0.02888	-0.059773	0.002096	-0.070214	-0.015112	-0.031702	0.087287
-0.034292	0.087795	0.107192	-0.048736	-0.089298	-0.217802	0.038802	-0.192181	-0.022069	0.036576	-0.089985	0.002231	-0.070853	-0.081599	-0.035443	-0.037104	0.03354	0.037415	-0.065868	-0.028783	0.052541	-0.037766	0.04525	0.132365	0.126196	0.233623	0.142977	0.084688	0.095522	0.192787	0.059807	0.031436	0.108883	-0.000323	0.018173	0.089746	0.12552	0.143317	0.039028	-0.036713	-0.026242	0.060325	-0.029507	0.065545	0.049447	-0.012813	0.001746	-0.067541	0.090818	0.001803	-0.131314	-0.259152	-0.318578	0.198282	-0.180085	-0.188956	0.081527	0.104999	-0.074198	0.113485	0.083718	-0.003824	0.007127	0.05807	-0.071684	-0.060851	-0.209188	-0.128376	0.082992	-0.04074	0.15037	0.114856	0.053638	-0.064434	-0.167337	-0.136119	-0.137324	0.095541	-0.068737	-0.015464	-0.053076	0.023623	-0.016321	-0.071643	-0.002744	-0.002636	-0.015568	-0.054575	-0.026755	-0.02126	0.036777	0.079197	-0.040751	0.04239	-0.050735	-0.047463	-0.040181	-0.005519	0.016194	-0.035627	-0.027622	-0.005794	0.146849
0.032196	0.092751	0.014653	-0.013756	-0.023375	0.021786	0.018152	-0.011848	-0.015279	0.037369	-0.118586	-0.014312	-0.093867	-0.08821	-0.039388	-0.004847	-0.016377	0.024385	-0.055807	-0.131432	-0.122514	-0.117423	-0.077953	-0.122365	-0.116032	-0.06555	0.00442	0.005316	0.002951	-0.049908	-0.057273	-0.008421	0.103738	-0.07273	-0.137806	0.086863	0.097763	0.170721	0.111317	0.008814	0.072548	0.158857	0.242341	-0.119628	0.188868	0.188965	0.132622	0.061456	0.013153	-0.042258	0.011031	-0.006408	-0.03759	-0.016719	-0.057353	-0.113928	0.03061	0.101674	0.004984	0.052202	0.029888	0.026212	0.112841	-0.032769	-0.100381	0.009081	0.003437	0.126596	-0.064129	0.003948	-0.056284	-0.078467	-0.24108	-0.136332	-0.12996	-0.09403	-0.143223	0.051913	0.042854	0.002463	-0.018591	-0.110654	0.175856	0.04307	-0.128855	-0.127482	-0.030023	0.106161	0.151285	-0.120616	-0.124866	0.177198	-0.011403	0.219004	-0.018907	-0.110805	0.041086	0.037284	-0.10934	0.136151	-0.111001	0.23778	-0.122419
-0.082699	0.072669	0.000933	0.00235	-0.238846	0.062533	-0.159854	-0.05985	-0.074547	0.067619	-0.140103	-0.010223	-0.145136	0.04041	-0.289479	-0.01296	-0.010051	-0.005904	0.171545	0.075969	0.056802	-0.13631	-0.005487	-0.039344	-0.014918	-0.119943	-0.189244	-0.19258	0.036932	-0.129302	-0.105817	-0.032817	0.14051	0.152623	0.133971	0.070523	0.044737	0.045837	-0.036298	-0.090531	-0.002099	0.033906	0.02777	-0.011897	0.063755	0.071105	0.077375	0.022783	0.000257	-0.036893	-0.054766	-0.017013	-0.007408	0.029496	0.120552	-0.10707	0.09483	0.099129	0.046598	-0.025565	0.024375	0.027031	-0.095732	-0.001269	-0.067134	0.07283	-0.075474	0.040827	-0.132576	0.076638	-0.028216	-0.026753	-0.181504	0.103448	0.073255	0.02637	-0.056938	0.112766	0.076953	0.144785	-0.059351	0.311931	-0.059112	-0.083241	-0.052458	0.009265	-0.054545	-0.061379	0.05639	-0.009854	-0.012965	0.178658	0.017838	-0.058414	0.310463	-0.054198	-0.057582	-0.011503	-0.052914	-0.02922	0.043169	-0.038575	-0.138954
0.015561	-0.067478	0.079763	-0.066678	0.090935	0.090832	0.097246	-0.125537	0.124517	0.035368	0.079964	-0.011362	0.047775	0.035168	-0.018575	-0.09365	0.087013	0.043845	-0.13899	-0.094561	-0.065067	-0.06982	0.042065	-0.045413	-0.097165	-0.101483	-0.143724	-0.048716	-0.071442	-0.074918	-0.089293	-0.171529	0.034794	0.0955	-0.010359	-0.039981	0.01976	0.072019	0.049999	0.029678	-0.029894	0.012692	0.00764	0.064104	0.007612	-0.140614	0.045814	-0.130281	0.080868	0.182501	0.035929	0.018865	-0.055679	-0.083856	-0.264159	0.076573	0.151264	0.129362	-0.127437	-0.065913	0.012639	0.098988	-0.062973	-0.002014	-0.025063	-0.111119	-0.115264	-0.104367	0.016338	0.034496	0.040585	-0.034601	-0.162157	-0.057188	0.066821	0.036887	-0.034486	0.107876	0.078991	0.024452	-0.055136	-0.070636	0.310885	-0.082152	-0.003457	-0.045339	-0.04907	-0.059033	-0.059516	-0.074086	0.195796	0.081808	0.006494	-0.043816	-0.053651	0.007574	-0.045242	-0.029467	-0.047765	-0.063455	0.38524	0.209905	-0.148681
0.097669	0.00853	0.110528	-0.025679	0.032745	-0.065935	0.216079	-0.001107	0.086768	0.065432	0.17447	-0.103151	0.047161	-0.214925	0.117986	0.148839	0.079111	-0.080372	-0.13355	-0.145462	-0.07279	-0.114075	-0.115448	-0.120502	-0.064846	-0.115237	0.084898	0.051624	-0.010327	0.143084	0.063986	-0.077036	-0.027316	-0.024512	-0.010972	-0.000907	0.114773	0.085409	-0.023513	-0.074276	-0.019864	-0.004014	-0.079671	0.0539	-0.041789	-0.15766	-0.108029	-0.116228	-0.003928	0.054182	-0.049507	-0.016098	-0.017675	0.073203	-0.051968	-0.09777	0.016905	0.046545	-0.017059	-0.000911	-0.03238	0.236474	0.144124	0.266588	-0.060684	-0.031956	0.071201	-0.110279	0.207753	-0.040836	0.181161	-0.059506	-0.060398	-0.004198	-0.14356	-0.075513	-0.125553	-0.05515	-0.023764	-0.062066	-0.016891	-0.022855	0.294443	0.070063	-0.037457	-0.031303	-0.074837	-0.079932	0.014285	0.023322	0.140149	0.218834	-0.079436	-0.005832	-0.077766	-0.07284	-0.076918	-0.059283	0.044208	-0.041541	-0.041195	-0.059243	0.013548
-0.011858	-0.061636	0.054392	0.021137	0.089374	0.101825	-0.044525	0.22233	0.015575	-0.053591	0.008859	0.244721	-0.099625	-0.019112	0.090234	0.202635	0.040064	0.09559	0.170196	-0.057035	0.016229	0.056695	0.044291	-0.139432	-0.072632	-0.111325	-0.11557	-0.221698	-0.042896	-0.132356	-0.148352	-0.098631	-0.014461	0.069131	0.010838	-0.175787	-0.201014	-0.016873	-0.064189	0.148559	-0.305013	0.008835	-0.15501	0.020472	-0.141353	-0.083728	-0.284418	0.118055	0.112069	0.137376	0.098575	0.106653	0.094011	0.003915	0.088345	-0.078315	0.059667	0.135742	-0.021467	0.005305	0.00184	-0.05874	-0.040525	0.034125	0.000202	-0.110622	0.047559	0.011386	0.029297	-0.145037	-0.112128	-0.027229	-0.042747	0.109892	-0.064474	-0.053787	-0.113682	0.130953	0.116326	0.038755	-0.032457	-0.008342	-0.0373	-0.061815	0.072916	-0.016726	-0.025164	-0.040342	0.018114	-0.012224	-0.051139	-0.031909	-0.014087	-0.017531	-0.03293	-0.030487	0.009813	-0.002603	0.049288	-0.046913	-0.000844	0.004983	0.115765
-0.018183	-0.045645	0.002001	0.066467	-0.118108	0.105399	0.004705	0.046744	-0.060929	0.284897	-0.042957	0.120378	-0.072104	0.161421	-0.24665	0.181455	-0.141513	0.031619	-0.048316	-0.173821	0.058196	0.015874	-0.021002	-0.029756	0.187773	-0.019537	0.038149	0.114238	-0.067	0.033945	-0.119828	0.025597	-0.018492	0.011924	-0.072192	-0.102182	-0.126304	-0.130503	-0.004072	0.03312	0.089843	-0.002853	-0.047847	0.196242	0.036967	0.052101	0.0498	0.037401	-0.072882	0.010447	-0.047682	0.042695	-0.057969	0.058972	0.184606	0.08388	0.033098	-0.01884	-0.051925	0.002625	0.012359	-0.048106	-0.128763	-0.151471	0.1165	0.008509	0.054727	-0.058053	-0.101049	-0.010208	-0.033944	-0.030304	-0.015314	0.239012	-0.153851	0.018944	-0.068652	0.089903	0.006358	-0.124059	-0.142938	0.07485	0.076475	0.065968	0.049324	0.070304	0.113363	0.116186	0.131276	0.058923	0.054581	0.039969	-0.131097	0.03305	-0.159394	0.125488	-0.149774	-0.148373	0.1355	0.047781	0.079903	0.065097	-0.165039
0.074145	-0.044487	0.048191	-0.006614	0.042746	0.02596	0.02129	0.041714	0.048671	-0.038404	0.107507	0.07947	-0.049555	0.111136	0.093787	0.131301	0.025921	-0.002695	-0.018304	0.06479	0.008076	-0.002008	-0.00989	-0.034073	0.053338	-0.023381	0.081826	0.017899	-0.036896	0.022566	0.03855	-0.040311	0.028029	0.076664	-0.055502	-0.092759	-0.055969	-0.325036	-0.046574	0.123249	-0.02141	-0.237927	-0.078186	0.118726	-0.161462	-0.005465	-0.082905	0.068252	0.041346	-0.034452	-0.071287	-0.0469	-0.042978	0.078943	-0.055634	-0.025563	0.012298	-0.038127	0.121554	0.066354	0.00489	0.022284	0.124491	0.125537	-0.136502	-0.153805	-0.007141	-0.005063	0.060793	-0.169032	-0.010995	-0.125448	0.141177	0.218357	0.190523	0.173828	0.169073	-0.022518	0.026237	0.157081	0.123272	-0.108733	0.025261	-0.117717	0.064625	0.070016	0.178321	-0.093121	-0.106423	-0.113699	-0.110016	-0.091677	0.11288	-0.09973	0.145222	-0.102574	0.1431	0.13586	-0.098214	-0.104915	-0.08563	0.174316	-0.02257
0.044432	-0.007842	0.01844	0.036639	0.243409	0.154859	0.128655	0.122329	0.004179	0.106768	-0.125698	0.027126	0.031846	-0.00447	-0.070042	-0.056005	-0.001748	-0.024365	0.035892	0.051611	0.016771	-0.080317	0.125755	0.02846	0.066002	-0.063557	-0.106067	-0.113682	0.080283	-0.134845	-0.087829	-0.070984	-0.035628	0.051732	-0.057361	-0.126052	-0.044476	-0.10215	-0.205213	-0.197944	-0.172864	-0.104593	-0.189356	-0.053367	-0.067649	-0.173174	-0.134006	-0.068289	-0.030516	-0.006278	-0.028356	-0.026658	0.057533	-0.031183	-0.063276	0.222534	0.007134	-0.011636	0.220445	-0.012999	-0.002343	0.152437	0.234523	0.1976	-0.206554	0.012473	-0.050983	-0.030899	0.123259	0.097138	0.205385	0.131438	-0.039005	-0.037425	-0.017572	-0.099626	-0.101983	0.076452	0.075105	0.019734	-0.030299	-0.067667	0.029062	-0.087611	-0.046848	0.086892	-0.050767	0.042801	-0.062331	-0.02335	0.164346	0.013765	0.019408	-0.053067	0.011885	-0.052333	-0.056184	-0.056243	-0.049476	-0.05667	0.12091	-0.028053	0.086152
0.05157	-0.016571	0.014702	0.024296	0.15576	0.048347	-0.031283	0.133782	0.085081	-0.047716	0.302621	0.107651	0.103278	0.066385	0.174002	0.239091	-0.040984	0.041606	-0.12692	-0.044286	-0.031263	0.102261	0.104986	0.106749	0.111289	0.076507	0.059924	0.069348	0.023491	-0.112957	0.059607	0.017046	0.068307	0.006506	0.103974	-0.085813	-0.051723	-0.010308	0.04409	0.105806	0.045722	-0.06867	-0.196625	-0.105059	-0.134774	-0.150763	-0.163033	0.045308	0.058653	0.01918	-0.05052	-0.017741	-0.011707	0.030511	-0.100988	-0.026243	0.008422	-0.019607	0.003556	-0.005975	-0.134997	-0.06128	0.048201	-0.112585	-0.008115	-0.088131	-0.060488	-0.019271	-0.0864	0.018055	-0.067056	0.054126	-0.040098	0.107051	0.1127	0.128241	0.021006	-0.015982	-0.041847	-0.091588	-0.104431	0.118672	0.11312	0.103469	0.162984	0.185337	-0.027452	0.019398	0.114815	-0.119405	-0.11535	-0.098439	-0.100286	-0.107924	-0.086031	-0.098521	-0.086622	-0.091729	0.210266	0.110243	0.140546	0.182154	-0.101904
0.004162	0.325693	0.063152	0.035883	0.00063	0.058167	0.053361	0.031354	0.084361	0.001846	-0.03525	-0.006276	0.09116	-0.0009	0.014095	0.019636	0.078275	-0.009858	-0.026555	0.021587	-0.000624	-0.073676	-0.046489	-0.008284	-0.13841	-0.156457	-0.063338	-0.066613	-0.033607	-0.256889	-0.04004	-0.021342	0.021854	0.035782	-0.074029	-0.073697	-0.079138	0.133327	-0.061682	0.105749	0.053299	-0.183754	-0.180385	0.015019	-0.266191	-0.174419	-0.071026	-0.093643	-0.02409	0.009168	0.05097	0.102527	0.089838	-0.128471	0.137834	0.025335	-0.025272	0.028669	0.060921	0.014701	0.080732	0.106163	0.181532	0.188023	-0.054924	0.038073	-0.005937	-0.096454	0.000989	-0.017726	0.061816	-0.011928	-0.070533	-0.059242	-0.049033	-0.02195	-0.04122	-0.028804	0.02502	-0.050793	-0.067053	0.200243	-0.066469	0.169606	0.285938	-0.060687	-0.0623	0.038181	0.088763	0.018483	0.015931	-0.066042	0.271651	-0.067114	-0.064233	0.056938	-0.057099	-0.059707	-0.060368	-0.018046	-0.072377	-0.04644	-0.147401
0.039569	0.02068	0.060562	-0.024029	-0.10542	-0.133317	-0.087809	-0.031121	0.039343	0.02078	0.082081	-0.133464	-0.039745	0.006137	-0.094104	0.066195	-0.158116	-0.020341	-0.045207	0.064007	0.063193	0.015383	-0.045325	-0.02528	0.063667	-0.043179	-0.059865	0.06922	0.007369	-0.127238	-0.076817	0.038445	0.245634	0.206538	0.207474	0.173576	0.118958	0.087828	-0.173886	-0.02438	-0.034612	0.152461	0.182816	0.036879	0.023072	-0.001936	-0.012751	0.06407	0.096944	0.077824	0.043781	0.008715	-0.003657	-0.052689	-0.076029	-0.139643	0.012754	0.017644	-0.007353	-0.036026	-0.160193	-0.171693	-0.146162	-0.157477	0.045764	-0.029176	0.146441	0.061302	0.004082	0.053315	-0.138641	-0.148098	-0.036783	0.041934	0.062755	0.079669	0.055727	-0.00152	-0.055569	-0.011599	-0.030023	-0.042139	-0.035133	-0.057646	-0.018421	-0.011275	-0.020479	0.274777	-0.036068	-0.049313	-0.04601	-0.030819	-0.043403	-0.023738	-0.031524	-0.029235	-0.032418	-0.032735	0.28593	0.324801	-0.035595	0.000598	-0.140117
-0.063912	-0.119572	0.002114	0.07447	0.113492	-0.020654	-0.011775	-0.093608	-0.151905	-0.02137	-0.040185	0.127261	-0.011375	0.105823	0.045589	0.004535	0.028882	-0.067375	-0.079053	0.01259	-0.061864	-0.085781	-0.085739	0.019037	0.013514	0.087868	0.018199	0.064878	-0.02591	-0.032971	-0.023115	0.021527	-0.099094	-0.036802	0.050823	-0.154481	-0.055362	0.599591	-0.010772	0.245396	0.147708	-0.126839	0.004315	0.00668	-0.241792	0.066306	-0.185008	-0.094358	0.139632	0.143099	0.071772	0.034633	0.08546	-0.090124	-0.168986	-0.124581	0.16577	0.103254	-0.036599	0.042069	-0.036657	-0.013625	0.087065	-0.003292	-0.101178	-0.101063	0.032776	-0.03273	-0.060251	-0.10713	-0.072261	-0.021741	-0.014769	-0.02709	-0.052194	0.04794	-0.038543	-0.084277	0.045235	0.017185	-0.022022	0.021036	-0.015441	-0.059404	0.04034	0.010662	-0.010768	-0.03468	0.000707	-0.033633	-0.03985	-0.018391	-0.037376	-0.006012	-0.020499	-0.018711	-0.021768	-0.022997	-0.00983	-0.025898	-0.015754	0.025669	0.128557
0.196305	-0.021546	0.174282	-0.005056	0.143262	0.054868	0.153678	0.115896	0.101708	-0.040636	0.029372	0.081046	0.099997	-0.001687	0.020565	-0.044167	0.135552	-0.112124	0.021821	0.079584	0.029364	0.137605	0.136679	0.11466	0.155243	-0.000132	-0.066175	-0.085504	0.101333	0.026169	-0.075878	0.016197	0.012268	-0.068412	-0.022475	0.024731	0.092673	0.058944	0.043913	0.033457	-0.039158	0.025781	0.02878	-0.04062	0.040558	-0.031295	0.008457	-0.073898	-0.112237	-0.154284	-0.125456	-0.093158	-0.090483	0.015922	0.019306	0.106168	-0.121846	-0.055086	0.026	0.010157	-0.148034	-0.038204	-0.039461	0.089478	0.064817	-0.169165	-0.036339	-0.027387	0.174625	0.084257	0.058363	0.127714	-0.054807	0.111896	-0.044693	-0.202149	-0.15693	-0.187453	0.038132	-0.074025	0.097044	0.06418	-0.087041	0.005499	-0.0654	-0.064693	-0.006025	0.175123	0.237282	0.054197	0.050445	-0.119671	-0.150765	-0.131515	-0.084041	0.001694	-0.074552	-0.151226	0.277556	0.10973	0.059947	-0.080143	-0.036925
-0.104543	0.025043	-0.000194	0.053942	-0.103506	-0.042055	-0.201491	-0.059241	0.065846	-0.078887	0.182208	0.020569	-0.029968	0.086562	0.025333	0.166514	-0.053096	0.102441	-0.07386	0.050181	0.037649	0.148207	-0.067279	0.022446	0.044146	0.173379	0.075561	0.071711	-0.050929	0.090866	0.154854	0.104603	-0.022033	-0.082711	-0.037196	-0.006453	-0.018417	-0.020987	-0.0248	0.073984	-0.019008	-0.173757	-0.09114	0.065433	-0.048555	-0.089758	-0.096195	0.085018	0.203948	0.074104	-0.003406	-0.080708	-0.032556	0.212596	-0.093191	-0.064976	0.069758	-0.056116	0.045915	0.027411	-0.082437	-0.046923	0.004475	-0.112164	0.047787	-0.028185	-0.003644	-0.061725	-0.120228	0.028177	-0.220861	-0.088157	0.02315	0.078452	-0.009534	0.019225	0.147548	0.028821	0.138766	-0.208353	-0.218439	0.045747	0.081885	0.045553	0.094003	0.110058	0.099981	0.056312	0.079221	0.075973	0.072951	0.066532	-0.207943	0.082863	0.042616	0.061079	-0.209376	-0.20378	0.110324	0.061118	0.072758	0.150701	-0.090633
-0.020089	-0.068795	0.037693	-0.14893	-0.202555	-0.20553	-0.086837	-0.18705	-0.128525	-0.05584	-0.151593	0.047377	-0.028337	0.097532	-0.282419	-0.103452	-0.162702	-0.091407	-0.035112	0.050066	-0.072813	0.047811	0.01368	-0.058168	0.040327	0.001887	-0.034476	0.095916	-0.002985	0.063092	-0.052935	0.093533	-0.054016	-0.190228	-0.238627	-0.038528	-0.030766	0.044115	0.143521	0.096228	0.102645	0.099592	0.126889	0.023145	0.201186	0.228776	0.178963	-0.070966	0.053267	0.056638	-0.024106	-0.031016	0.017765	-0.050453	-0.078997	-0.027491	0.061673	0.112761	0.050861	0.039724	0.017055	0.052871	0.042017	-0.05102	-0.035223	0.015053	0.067168	-0.086028	0.108585	0.162046	0.010292	0.175793	0.001262	-0.109286	-0.143103	0.09694	0.014274	-0.163085	-0.038256	0.125252	0.088163	-0.058435	-0.051887	-0.080492	-0.039092	-0.024147	-0.054061	-0.055728	-0.044414	-0.053972	-0.068577	-0.041517	0.041912	-0.035638	0.102911	-0.05491	0.155532	0.126611	-0.036234	-0.069011	-0.053996	-0.028458	0.070918
