11.4998458870832	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	7.79701297783615	1.00000000000000e+99	1.00000000000000e+99	7.15380533607904	5	5	1.00000000000000e+99	1.00000000000000e+99	4.50015411291679	5	5	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	4	1.00000000000000e+99	4.50015411291679	1.00000000000000e+99	3	4	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
11.4998458870832	1.00000000000000e+99	1.00000000000000e+99	9.49984588708321	8	1.00000000000000e+99	7.29278174922785	7.12101540096137	5	1.00000000000000e+99	1.00000000000000e+99	3.80735492205760	4.50015411291679	5	5	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	4	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
1.00000000000000e+99	11.9990000000000	1.00000000000000e+99	1.00000000000000e+99	11	1.00000000000000e+99	9	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4.04580368961313	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5.22785040921546	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2.41503749927884	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
10.5014391451589	1.00000000000000e+99	1.00000000000000e+99	9.49984588708321	8.49825086752783	1.00000000000000e+99	8.49825086752783	1.00000000000000e+99	5	5	1.00000000000000e+99	5	4.50015411291679	5	5	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
8	1.00000000000000e+99	11.9990000000000	10	11	11.9990000000000	10	8	1.00000000000000e+99	1.00000000000000e+99	6.33324340811520	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	3	3	3	1.00000000000000e+99	4	3	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	3.50015411291679	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5.25046573233074	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
8	1.00000000000000e+99	1.00000000000000e+99	9	10	1.00000000000000e+99	9	8.49825086752783	7	5	1.00000000000000e+99	6	1.00000000000000e+99	1.00000000000000e+99	5	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4.50015411291679	4	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	9	10	1.00000000000000e+99	9	8.49825086752783	7	5	1.00000000000000e+99	6	4.50015411291679	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4.50015411291679	4	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
1.00000000000000e+99	6	1.00000000000000e+99	11.9990000000000	11	1.00000000000000e+99	10	1.00000000000000e+99	8	1.00000000000000e+99	1.00000000000000e+99	2	1.00000000000000e+99	5	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4.04580368961313	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	2	3.33324340811520	1.00000000000000e+99	1.00000000000000e+99	3	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5.22785040921546	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2.41503749927884	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
9	1.00000000000000e+99	1.00000000000000e+99	9	1.00000000000000e+99	1.00000000000000e+99	10	8.49825086752783	7	5	1.00000000000000e+99	6.32192809488736	4.50015411291679	1.00000000000000e+99	5	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4.50015411291679	4	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
7.37851162325373	1.00000000000000e+99	1.00000000000000e+99	9	11	1.00000000000000e+99	8.86294724802092	7.75488750216347	6.32192809488736	5	1.00000000000000e+99	1.00000000000000e+99	4.50015411291679	5	5	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	7	5.19264507794240	4	1.00000000000000e+99	4.50015411291679	3	3	4	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
8	1.00000000000000e+99	1.00000000000000e+99	10	11	1.00000000000000e+99	9	7.33628338786443	6	5	1.00000000000000e+99	6	4.50015411291679	1.00000000000000e+99	5	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	4	1.00000000000000e+99	4.50015411291679	3	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
7.76553474636298	3	1.00000000000000e+99	9	10.9389914387755	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	9	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	5	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5.22785040921546	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2.41503749927884	3.41503749927884	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3.19264507794240	5.07637538863168	3	4.41503749927884	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	3.20753504002006	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
7	1.00000000000000e+99	1.00000000000000e+99	8	10	1.00000000000000e+99	10	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5.01131531322783	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
7	1.00000000000000e+99	11	8	11.9990000000000	11.9990000000000	8	8	1.00000000000000e+99	4	6.33324340811520	1.00000000000000e+99	3.50015411291679	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	3	1.00000000000000e+99	4	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	3.50015411291679	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	2	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3.44426052081948	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
5.67807190511264	1.00000000000000e+99	1.00000000000000e+99	7.86294724802092	10.4998458870832	1.00000000000000e+99	7	9	1.00000000000000e+99	1.00000000000000e+99	5.59627781394899	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	8	1.00000000000000e+99	1.00000000000000e+99	9	7	1.00000000000000e+99	1.00000000000000e+99	5.33324340811520	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
7.58496250072116	1.00000000000000e+99	1.00000000000000e+99	8.29278174922785	11.9990000000000	1.00000000000000e+99	9	8.66675659188480	8	5	1.00000000000000e+99	6	4.50015411291679	5	5	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	7	1.00000000000000e+99	4	1.00000000000000e+99	4.50015411291679	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
5	1.00000000000000e+99	1.00000000000000e+99	8	11	1.00000000000000e+99	8	8	1.00000000000000e+99	1.00000000000000e+99	5.33324340811520	1.00000000000000e+99	1.00000000000000e+99	5	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	4	1.00000000000000e+99	1.00000000000000e+99	3	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99	1.00000000000000e+99
