0.112989	0.07486	0.064187	0.150853	0.029941	0.094148	0.143907	0.167751	0.219843	-0.032676	-0.007087	0.063161	0.073815	0.075241	0.090169	0.020926	0.006024	-0.050394	0.084573	0.014122	-0.038022	-0.014229	-0.055338	-0.165798	-0.065484	-0.156278	-0.221482	0.020226	-0.113623	-0.106279	-0.115338	-0.01167	-0.112866	0.140655	-0.031878	0.041741	-0.121947	0.088153	-0.157242	0.162752	-0.028307	-0.131292	-0.067831	0.065668	-0.22023	0.054603	-0.079751	0.120679	0.022951	-0.018591	-0.010157	-0.040399	-0.112514	-0.112203	0.053349	-0.031023	0.009966	0.051167	-0.03481	0.164748	-0.00545	0.01022	0.155151	0.115955	-0.105958	-0.018096	-0.060658	0.076353	-0.101778	-0.012955	-0.006134	0.028882	0.013543	0.244293	-0.148575	-0.038379	-0.188971	0.011928	0.076997	-0.062757	-0.078515	0.08561	-0.068348	0.094249	0.131576	0.136158	0.157606	-0.079516	-0.08519	-0.092499	-0.098093	0.084771	-0.082442	0.080594	-0.07303	0.136656	-0.069931	-0.069732	-0.05678	0.09493	-0.061223	-0.060771	0.03452
-0.03697	0.019671	-0.126036	0.033184	-0.055049	0.073519	0.075167	0.107947	0.024625	0.046874	-0.137267	-0.015862	-0.05927	0.003638	-0.066434	0.028661	0.021756	0.077075	0.096549	0.161633	-0.020707	-0.043672	0.083583	0.046267	0.175882	0.070821	0.110942	0.051598	-0.028843	0.082253	0.203193	0.051868	-0.049705	-0.038892	-0.023457	0.196501	-0.067179	-0.246334	-0.013673	0.071998	-0.050645	-0.091046	-0.215341	0.045726	-0.173847	-0.175327	-0.168311	-0.112529	-0.037498	-0.003184	-0.013306	-0.047325	-0.002409	-0.090404	-0.008617	0.063234	0.068227	0.056874	0.023407	0.096156	0.014187	0.159851	0.178613	0.03685	-0.116844	-0.075803	0.026198	-0.079028	0.006831	-0.152437	0.104843	0.270682	-0.006635	-0.091633	-0.071939	-0.175602	-0.138263	-0.073485	-0.093405	-0.052108	-0.005789	0.044679	-0.001546	0.034146	0.037597	-0.050455	-0.100436	-0.084594	0.00268	0.188891	0.246362	-0.076938	-0.069859	-0.004303	0.060464	0.021502	-0.059582	-0.047362	-0.140473	-0.079187	-0.047769	0.119676	0.053651
-0.058266	-0.200776	0.070886	-0.065944	0.067284	-0.156129	-0.008493	-0.001857	0.030991	-0.046147	0.058411	0.11704	0.06765	0.001979	0.163643	-0.071674	0.149898	-0.053498	0.009161	0.029664	-0.177295	-0.033467	0.022531	-0.009724	-0.077373	-0.130753	-0.200975	-0.062105	0.04264	-0.069539	-0.120145	-0.125174	-0.091499	0.091095	0.134566	0.003446	-0.028121	0.027737	0.086193	-0.066807	-0.07904	-0.083273	0.003142	-0.094758	0.021571	-0.030355	-0.083209	0.029501	-0.016226	-0.04163	-0.013578	0.060902	0.031786	-0.014142	0.019895	0.086684	0.0757	0.040877	-0.146546	-0.079861	-0.038315	0.133041	0.100913	0.152891	0.188231	0.05856	0.045457	0.187064	-0.098518	0.223617	0.058322	-0.058735	0.000226	0.06668	-0.058169	-0.095842	-0.215944	-0.05093	0.03438	-0.062199	-0.076895	-0.005209	0.337338	-0.075386	-0.073296	0.252123	-0.073555	-0.003251	0.112617	0.169868	-0.026305	-0.013382	-0.035239	-0.05067	-0.075362	-0.070645	0.11731	-0.073957	0.016108	0.028805	-0.082951	0.075516	-0.108512
-0.063718	-0.03234	-0.065149	-0.066772	-0.11667	-0.126907	-0.142737	-0.04227	-0.159728	-0.082079	-0.147767	-0.041475	-0.139739	-0.123565	-0.050334	-0.076243	0.025617	-0.078148	0.127852	0.031255	-0.02939	-0.073241	-0.072495	-0.067	-0.125488	-0.07076	-0.084776	-0.083188	-0.043214	-0.04238	-0.081589	-0.10432	-0.097501	-0.043584	-0.053867	-0.150627	-0.131665	-0.096557	-0.086092	-0.121201	-0.129403	-0.084284	-0.033153	-0.001297	0.057233	-0.008167	0.060343	0.026757	0.13138	0.124059	0.068877	0.087992	0.140029	0.065611	0.000162	0.098797	0.145292	0.138023	-0.028812	-0.025507	0.023296	0.003533	-0.020665	0.037623	-0.009458	0.16	0.057694	-0.034565	-0.15812	0.050619	-0.029344	-0.014566	-0.008104	0.000612	0.040496	0.075454	-0.009391	0.152662	0.252942	0.005021	0.018372	0.146675	0.074617	0.060886	0.265319	-0.025086	-0.209216	-0.039613	-0.173525	0.042659	0.030441	-0.037381	0.17551	-0.008461	0.126014	-0.16572	0.173386	0.093111	-0.138028	-0.123722	-0.067513	-0.07707	-0.069187
-0.101938	0.008164	-0.062337	0.478658	-0.145696	-0.086307	-0.166453	0.04574	0.152816	-0.131562	0.1235	-0.090123	-0.018699	-0.086981	0.031067	0.121864	-0.056351	0.023344	-0.06154	-0.074044	-0.046782	-0.02107	-0.09156	-0.08976	-0.051217	-0.002784	-0.05397	-0.048867	-0.096808	0.022672	0.086766	-0.035244	0.017412	0.059501	0.091423	-0.050879	-0.022363	0.02681	0.019009	-0.082926	0.017612	0.045474	0.005595	0.154705	0.133231	0.080764	0.139007	-0.023584	0.12211	0.144033	0.058999	0.068695	0.087926	-0.102527	0.009222	-0.012914	0.053061	0.123039	-0.125688	-0.122197	-0.134387	-0.124642	-0.255563	-0.149111	0.025906	0.028431	-0.041147	-0.08221	-0.131487	0.088008	-0.139164	-0.064629	-0.07711	0.12658	0.05655	-0.055984	0.012547	0.018139	0.034407	-0.007979	-0.006616	-0.078311	0.220903	-0.076289	-0.029155	-0.051171	0.024404	-0.065421	-0.066294	0.030515	0.051926	0.14332	-0.069773	-0.058031	-0.059831	-0.00154	0.115252	-0.059776	-0.009361	-0.070328	-0.028434	-0.022588	0.066777
-0.147045	-0.029438	-0.04021	-0.00839	-0.036612	0.018503	-0.101439	-0.078747	-0.025658	0.06803	0.001355	0.029267	-0.022983	-0.045436	-0.040965	-0.021935	-0.10349	-0.032945	0.060792	0.105623	0.067563	-0.003166	-0.093568	-0.046703	-0.04785	0.059332	0.046389	0.069607	-0.021318	0.05495	0.116194	0.149253	-0.177679	-0.171888	-0.122872	0.012768	0.07675	0.060121	0.078878	0.059576	0.042951	0.074005	0.080184	0.051919	0.041966	0.03468	0.051603	0.125737	-0.039074	-0.184773	-0.099994	-0.060297	-0.030397	0.194986	0.168683	0.237226	-0.045356	-0.122878	-0.059162	0.028496	0.09062	-0.029565	-0.062472	-0.187312	0.083386	-0.051505	0.190555	0.141955	0.015216	-0.057719	-0.105891	-0.058275	0.037841	0.041073	0.033641	-0.021079	-0.089801	0.107261	0.030838	-0.038777	-0.033085	-0.048589	-0.021198	-0.050432	-0.047152	-0.046632	0.25323	-0.059419	-0.06193	-0.059103	-0.058704	0.059968	0.006034	-0.046279	-0.05577	0.182698	0.018545	-0.028889	0.082289	0.447186	-0.061953	-0.029201	-0.146177
0.076393	0.151942	0.131359	0.10261	0.146242	-0.033955	0.073028	0.025258	0.009597	0.195425	0.080719	0.294062	0.090968	0.066017	-0.101961	0.085106	0.083752	0.038227	0.069613	0.034693	-0.06697	-0.054764	-0.123528	-0.075117	-0.067828	0.029102	0.077434	0.027807	-0.141211	-0.068075	0.030958	0.114073	-0.166972	-0.002081	0.004332	-0.052327	-0.002601	0.085573	0.034072	-0.077343	-0.097117	0.007142	0.020908	0.062267	0.003506	0.036617	-0.009955	-0.033809	-0.082078	-0.188719	-0.232071	-0.252729	-0.211315	0.264467	-0.000585	-0.065893	0.037069	-0.12141	0.035751	0.172015	0.049986	0.130869	0.08122	-0.046324	-0.019437	-0.044313	-0.047484	-0.05755	0.110142	-0.001055	-0.056557	0.011563	0.000559	0.024893	-0.027388	0.09141	0.077066	0.121865	0.080046	-0.051836	-0.062952	-0.053678	0.016859	-0.089864	0.038769	0.14844	0.112225	-0.099231	-0.085496	0.019359	-0.031951	-0.055332	-0.08771	0.099526	-0.069867	0.158997	-0.094447	-0.0926	0.131625	-0.047282	-0.058097	0.085206	0.110933
-0.123716	0.065592	-0.131905	0.049544	-0.156245	-0.205033	-0.225362	-0.06788	-0.1155	-0.006591	0.036948	-0.045779	-0.088528	-0.012812	-0.278847	0.001414	-0.296135	0.019307	0.125022	0.172111	0.017942	-0.048329	-0.050317	-0.220584	-0.096678	-0.12623	-0.003854	-0.054731	-0.080416	0.060957	0.10862	0.096529	0.03193	0.052073	0.041511	0.01191	0.011911	0.022622	0.021736	0.104946	0.044319	0.041961	0.096191	0.414138	0.058722	0.064309	0.11954	0.084635	0.011628	0.049945	0.042371	-0.044218	0.053937	0.057037	0.073546	0.007416	0.028897	0.028413	-0.100809	-0.045095	-0.038373	-0.087822	-0.077458	0.083629	0.063079	0.064326	-0.006387	-0.073425	-0.175982	0.038123	-0.125169	-0.118047	-0.042058	-0.08759	-0.081052	-0.021965	-0.059913	0.121292	0.005663	0.137294	0.054799	0.086506	-0.016207	-0.045104	0.014678	0.023204	-0.091408	-0.044144	-0.073447	-0.060236	-0.059285	-0.055169	0.032606	-0.062881	-0.004085	-0.039422	-0.016976	0.038953	-0.028168	-0.07086	0.099025	-0.058307	0.089218
0.021411	0.096496	0.207918	0.145794	0.047648	0.113251	0.129463	0.144767	0.206784	0.091235	0.128723	0.146677	0.085903	0.06828	0.121578	0.206021	0.006614	0.095064	-0.11413	0.18107	0.0286	0.012579	-0.05164	0.00581	0.077585	0.056667	0.08001	0.09459	0.113754	0.083465	0.06038	0.04122	-0.093522	-0.170716	-0.070212	0.001246	-0.07075	-0.200218	-0.181915	-0.06406	-0.008214	-0.08496	-0.155488	-0.105177	-0.023444	-0.058154	-0.033928	0.077335	-0.001586	0.003679	-0.030208	-0.066214	-0.058269	-0.000019	-0.079548	-0.11293	0.016378	-0.047818	0.0147	0.061547	0.049475	0.000812	0.132187	-0.056507	0.068294	-0.069656	0.006071	-0.028949	-0.048594	-0.126061	-0.190965	-0.077275	0.104365	0.017139	0.095972	0.161259	0.055815	-0.062005	0.060652	-0.077854	-0.058175	0.14937	0.031371	-0.114875	0.095682	-0.092521	-0.090199	0.246992	-0.042641	0.13621	0.204249	-0.090614	-0.040529	-0.038671	-0.091	-0.068785	0.072512	-0.021698	0.024027	-0.016333	-0.099949	0.065134	-0.041978
0.038857	0.011128	0.035008	0.042595	-0.004532	0.091216	0.016659	0.07043	0.146042	0.010612	0.162814	0.060393	0.106943	0.119016	0.077918	0.164271	0.01033	0.124489	-0.076892	0.066329	0.119189	0.055481	0.04	0.00897	0.028849	0.008179	-0.000249	0.084458	0.101689	0.070574	0.027386	0.087378	-0.050613	0.116354	0.078575	-0.091483	-0.154984	-0.076271	0.012332	0.040056	0.105618	-0.151593	-0.106048	0.040496	-0.172329	0.043618	-0.178098	0.185122	0.014122	-0.117356	-0.116698	-0.057015	-0.036559	0.24899	0.004588	0.114787	-0.052512	-0.142033	-0.010452	-0.042307	-0.080997	-0.014102	0.013904	-0.098271	0.02856	0.04432	-0.017117	0.002987	-0.005755	-0.028237	-0.037783	-0.009648	0.180762	0.11465	0.066497	-0.043343	-0.069062	-0.06213	-0.021553	0.074135	0.071527	0.175527	-0.132582	0.099312	-0.141597	-0.146089	0.192144	0.051834	0.056092	0.036315	0.030786	-0.14233	0.105541	-0.154807	0.091222	0.141273	0.054588	-0.132004	-0.131827	0.129159	0.160187	-0.137485	-0.186082
0.064999	-0.034179	-0.106115	-0.077581	-0.02744	0.000451	0.053372	0.14163	0.103173	0.142919	0.022645	0.138422	0.096693	0.175539	0.035462	0.187778	0.040585	0.154469	-0.120311	0.006317	0.084366	0.110593	0.164234	0.129191	0.076104	0.073125	0.0047	0.147516	0.027551	-0.059063	-0.00566	0.046239	0.122652	0.139176	0.050911	0.038804	0.02278	0.015714	0.027548	-0.039997	-0.037319	0.066489	0.025373	0.053084	-0.021801	-0.068599	-0.044839	0.194156	-0.073483	-0.037211	-0.084905	-0.035166	-0.026808	0.00841	-0.034219	0.064051	-0.169925	-0.142901	0.059527	-0.151655	-0.046756	-0.07156	-0.004572	-0.012009	0.0082	-0.072456	-0.096616	-0.085401	0.072265	-0.04986	-0.032246	0.061008	0.095275	0.11677	0.047386	0.01351	-0.068303	-0.083857	-0.077916	0.07449	0.115582	0.032851	-0.007164	0.04793	0.054686	0.030768	0.060619	0.033959	0.061384	-0.001769	-0.006872	-0.37646	0.078608	-0.437442	0.040875	0.020571	0.102691	0.103731	-0.00383	0.031116	0.011024	0.027388	-0.08193
-0.188287	0.031963	-0.023454	-0.064223	0.018056	0.011405	0.026553	0.01671	-0.026208	-0.090944	-0.059761	-0.075393	-0.10351	-0.122342	-0.021595	0.030247	0.046488	0.213553	0.022606	-0.177554	-0.099238	-0.07385	-0.039921	-0.030929	-0.054466	-0.002381	-0.079503	0.050844	0.075507	0.014485	-0.016369	-0.038974	-0.096873	-0.028747	0.004374	0.355475	-0.022687	0.002812	-0.030366	-0.173628	0.128013	-0.014198	0.458234	0.057127	-0.052338	0.135088	-0.126511	-0.029599	-0.056093	-0.079687	-0.060857	-0.091888	-0.07782	0.079582	-0.021482	-0.099192	-0.004127	0.034319	-0.05122	0.101737	-0.02329	0.022133	-0.008497	0.081122	0.046664	0.005492	-0.001412	0.049978	-0.126245	0.087397	-0.023729	0.033847	0.101368	0.082502	0.045301	0.124222	0.104865	0.018011	0.059794	-0.076253	-0.030386	-0.022685	0.149048	-0.012375	-0.091164	0.074419	-0.148128	-0.018617	-0.081357	-0.023448	0.034418	-0.020531	0.043007	0.226244	0.000793	-0.136449	0.048801	0.04733	0.021987	-0.098099	0.169889	-0.149367	0.03591
0.096912	-0.001385	-0.056133	0.002462	0.054423	0.023422	0.099768	0.047107	0.070005	0.087036	0.044074	0.04382	0.135326	0.044495	0.063114	0.013792	0.10836	0.037399	-0.067363	0.208436	0.199314	0.122398	0.077711	0.025398	-0.018863	-0.081136	-0.111363	0.005344	0.055464	-0.011028	-0.132115	-0.10437	0.184109	0.172795	0.140922	0.051654	0.093269	0.081079	0.039398	-0.014454	-0.036186	0.095247	0.127047	-0.030855	0.043198	0.009885	0.030623	0.014716	-0.041274	-0.03557	-0.011465	-0.016862	-0.022814	0.068057	0.039468	0.029832	-0.036114	-0.031101	-0.02517	-0.15925	-0.281134	-0.207764	-0.110215	-0.125229	0.129769	-0.053222	-0.040856	0.057838	-0.04741	-0.109559	-0.080494	-0.198521	0.032727	0.051227	-0.007997	0.011151	0.002013	-0.033055	0.00523	0.082702	0.129745	0.166845	-0.117474	0.076109	-0.134726	-0.131441	-0.018021	0.015017	-0.005743	-0.063265	-0.049298	-0.133118	0.147059	-0.148937	0.189219	-0.036756	0.200801	0.207704	-0.126869	-0.017556	0.036112	-0.133642	-0.115085
-0.196982	-0.023212	-0.117377	0.114468	0.069896	-0.018066	-0.07855	-0.04401	-0.06092	-0.056777	-0.014315	0.002634	0.054465	-0.054029	-0.043082	0.176696	-0.134028	-0.051047	-0.070487	-0.035528	0.139364	0.093508	0.013387	0.128814	0.144922	0.08743	0.044817	0.09151	-0.056663	0.062751	-0.149153	0.014078	-0.205157	-0.019018	0.030908	0.035991	-0.005341	-0.163545	-0.094941	-0.127673	-0.022703	-0.013101	-0.160835	0.027148	-0.07556	-0.135462	-0.130423	0.050279	0.014191	0.093254	0.025522	0.201058	0.29483	-0.063945	0.336544	0.039667	0.099694	0.036958	0.002074	-0.087631	-0.005521	0.129419	0.119879	-0.026762	-0.15263	0.035778	-0.015245	-0.06193	0.06477	-0.054596	0.012629	0.072152	0.042671	-0.044044	-0.126462	-0.076597	-0.067798	-0.166871	-0.097188	-0.115582	0.041949	0.105666	0.060224	0.061351	0.013566	0.03466	-0.156117	-0.127398	-0.014374	0.047134	0.109733	0.131917	0.025581	0.018531	-0.025209	-0.123	0.027287	-0.027196	-0.081825	-0.053436	-0.008185	-0.104885	0.06737
-0.017115	-0.083752	0.082322	0.067237	0.129817	0.061697	0.124806	0.054184	0.015575	-0.027777	-0.033885	-0.035291	0.063583	0.032289	0.031898	-0.087853	0.010616	0.052882	-0.107089	-0.055607	-0.023833	0.082228	0.194832	0.212786	0.096627	0.121884	-0.009275	0.041976	0.156393	-0.025579	-0.239509	-0.003758	-0.121879	-0.03993	-0.177882	0.080604	-0.007713	0.007294	-0.09449	-0.096581	-0.029098	-0.057524	-0.087883	0.066792	-0.152107	0.067681	-0.144551	-0.119484	0.073307	0.074176	0.036687	0.006807	0.023088	-0.030064	0.049767	-0.088048	0.095043	0.144529	0.001551	-0.107827	-0.006902	-0.071255	-0.060658	0.167017	0.045368	-0.109866	-0.056677	-0.000648	0.04741	0.070416	0.087034	0.064459	-0.000064	-0.058967	0.031533	-0.10629	-0.028329	-0.079714	-0.131736	-0.031628	-0.050039	-0.066058	0.319208	-0.078759	0.060806	-0.038197	-0.043138	-0.05533	0.295974	-0.069024	0.153018	-0.048855	-0.059082	-0.044538	-0.048544	-0.045273	-0.048844	-0.048961	-0.042138	-0.059442	0.324425	-0.020496	-0.087441
-0.089656	0.003547	-0.052573	-0.005856	-0.075222	-0.003411	-0.078725	-0.06076	-0.02809	0.034552	0.012525	-0.017618	0.005147	0.011019	0.03658	-0.006231	0.00238	-0.014147	0.116204	0.21027	0.110278	0.070932	-0.019223	-0.034189	-0.06387	-0.027212	-0.026314	0.007448	-0.001051	0.001688	0.065333	0.088537	0.007081	-0.075738	-0.078892	-0.05192	-0.059701	-0.073402	-0.116855	-0.053871	0.019885	0.021399	0.026814	-0.014206	0.019657	0.039884	0.099848	-0.091922	-0.040486	-0.101268	-0.106963	-0.095369	-0.058751	0.08274	-0.075199	-0.010937	-0.029236	-0.065021	-0.035182	0.038823	0.02387	0.021419	-0.020748	-0.101038	0.300776	0.368795	0.26534	0.174498	-0.036797	-0.04506	-0.12795	-0.125781	-0.002471	-0.046417	0.080208	0.085031	0.098351	0.086134	0.036828	-0.067257	0.122975	0.046664	0.045536	0.00905	0.190091	0.161154	0.046886	0.018497	0.030598	0.028274	0.025257	0.146671	-0.181375	0.176471	-0.195857	0.100502	-0.178887	-0.181583	0.008609	0.045074	-0.198349	0.110154	-0.064459
-0.123023	-0.235144	-0.334314	-0.108326	0.023025	0.045773	0.207193	0.168031	0.16536	-0.018552	-0.043038	-0.029085	0.1008	-0.042576	0.134023	0.028031	0.208975	-0.044314	-0.14722	-0.056228	-0.055528	-0.206149	0.117739	0.051788	0.161474	0.138994	0.130959	0.175014	0.168549	0.169121	0.072413	0.13074	0.018516	-0.012349	0.029556	0.021851	0.087226	-0.052639	-0.038835	-0.137314	-0.084838	0.000418	-0.007024	0.002937	-0.079492	-0.208453	-0.060419	-0.120739	0.12007	0.039463	-0.004121	-0.098285	-0.211197	0.101966	-0.014907	0.063045	0.131142	-0.007281	0.074517	-0.041832	-0.002715	-0.074596	0.09112	0.027355	0.072563	-0.067985	-0.071705	-0.078633	0.127631	0.05935	0.055385	0.079222	0.120279	0.051177	-0.01704	0.046085	0.070533	-0.149093	-0.096052	0.005765	-0.01671	-0.034264	-0.021127	-0.052573	0.006532	0.005691	-0.005681	-0.029445	-0.017194	-0.034222	-0.03467	-0.013013	-0.031807	-0.000445	-0.015293	0.020202	-0.017221	-0.010218	-0.006494	-0.031443	0.013471	0.029989	0.123354
-0.11529	0.028906	0.025717	0.063842	-0.128992	-0.05074	-0.058081	-0.074367	-0.00069	0.200444	0.113937	0.004646	-0.139561	-0.182352	0.023127	0.092181	-0.167627	-0.01567	0.018135	0.187713	0.150646	0.013912	-0.19085	-0.038701	0.019804	0.122474	0.055993	0.025067	0.000369	0.029122	0.027279	0.038184	-0.105311	-0.16048	-0.148791	-0.078005	-0.051215	-0.108427	-0.02867	-0.125382	-0.089223	0.005223	-0.018214	-0.149057	-0.003814	0.009321	0.016765	-0.054178	-0.094364	-0.0585	-0.034031	0.102948	-0.037014	0.009053	0.123404	0.224124	0.082496	0.010553	0.126167	0.039919	0.139743	0.091115	-0.023937	-0.00081	-0.203978	-0.083666	-0.09991	0.00679	0.197931	0.049039	0.201836	0.16059	0.075544	-0.017731	-0.05843	-0.049175	-0.039662	-0.004663	-0.104368	-0.109763	0.124424	0.107107	-0.016486	0.013737	-0.079227	-0.113268	-0.120305	-0.126892	-0.049609	0.123261	0.111154	0.032365	-0.015355	-0.015126	0.093711	-0.045973	0.036113	0.254251	-0.079754	-0.149446	-0.009191	0.005036	0.00903
0.099358	0.04055	0.107925	0.094437	0.150214	0.123567	0.135798	0.133801	-0.056706	-0.049411	-0.039472	-0.154266	0.026584	-0.096886	0.071842	-0.112032	0.226394	-0.117818	0.212525	-0.032354	-0.016368	-0.07531	-0.02887	-0.107688	0.052835	-0.006469	-0.01455	-0.187364	0.053444	-0.061863	-0.115253	-0.012677	0.007553	-0.058159	-0.09292	-0.064179	-0.001909	-0.042673	0.013474	-0.119512	-0.061606	-0.002827	0.078274	-0.040072	-0.015718	-0.051216	0.089884	-0.323965	-0.011222	-0.049057	-0.014445	-0.058517	-0.087165	0.015515	-0.049078	-0.08432	-0.007117	0.024789	0.039103	0.044027	0.021012	0.023749	0.020802	-0.008609	-0.074416	0.106727	-0.158815	-0.029794	0.00169	0.188624	-0.041379	-0.066864	-0.047496	0.066221	0.097087	0.010996	0.176263	0.135777	0.133837	-0.051529	0.215016	-0.039048	0.299668	-0.091363	-0.061275	-0.046532	-0.062803	-0.029724	-0.033139	0.203085	0.106319	0.100566	0.160877	-0.067834	-0.06576	-0.054899	-0.050918	0.022397	-0.060825	-0.073503	-0.019714	-0.047887	-0.116897
-0.010619	-0.001082	0.08298	0.096142	0.03374	-0.105425	0.082717	0.003769	0.062428	-0.02869	-0.002477	0.012202	0.000348	-0.112184	0.018193	-0.088884	-0.003641	-0.053313	-0.09348	0.035288	-0.030322	0.020773	-0.054364	-0.035072	0.020315	-0.032309	0.038891	0.043075	-0.063956	0.038423	0.090757	0.055724	-0.068914	-0.28802	-0.201487	-0.020365	0.061609	0.022303	0.054775	0.008952	0.066332	0.124173	0.127745	0.007481	0.18406	0.213273	0.207683	-0.211321	-0.092154	-0.044806	-0.012514	0.010989	0.017253	-0.087163	0.011827	-0.053767	-0.108661	-0.058853	-0.031418	0.114156	0.103038	0.038571	-0.016647	-0.034913	0.017708	0.025475	0.099302	0.177707	0.062215	0.073165	0.125653	0.100414	-0.08116	-0.065117	-0.120712	-0.141803	-0.118156	-0.145449	-0.092895	0.349549	-0.081449	-0.004982	-0.078923	0.10307	-0.075795	-0.077332	0.126657	0.035429	-0.081253	0.024728	0.023879	-0.08119	-0.00551	-0.08266	0.000768	0.303187	-0.078756	-0.077502	-0.074433	0.080758	-0.083366	-0.06363	-0.07012
0.041456	0.050091	-0.183111	-0.09404	0.062753	0.105861	0.050774	-0.049151	-0.051103	0.065138	0.058009	-0.223013	0.014713	0.013947	0.193254	-0.146192	0.074452	-0.121255	-0.087575	0.160275	0.11465	0.299345	0.190714	-0.005323	-0.019682	-0.027669	0.08001	0.035907	-0.164965	0.096288	0.019916	-0.025021	-0.01945	-0.147011	-0.072009	0.098931	0.034985	0.156459	0.08769	-0.037474	0.073242	0.044416	-0.034477	-0.019022	0.018046	0.031306	0.005338	-0.164166	-0.059318	-0.039728	-0.027914	0.005279	-0.085422	0.011764	-0.06699	0.059781	-0.111706	-0.053781	-0.072014	0.094695	0.025759	-0.04877	-0.265611	-0.025377	0.132033	0.114361	-0.201613	-0.090238	0.030441	0.092588	0.246574	0.191941	0.087144	-0.008109	-0.116535	-0.051811	-0.112656	-0.106988	-0.044664	0.008235	-0.049251	0.024996	-0.045613	-0.060238	0.025923	-0.031161	-0.056855	-0.068703	-0.01784	0.181241	0.121531	0.08706	-0.01259	-0.001439	-0.076558	-0.071666	-0.000126	-0.017922	-0.021555	0.034723	-0.08455	-0.054768	0.085097
-0.153853	-0.023171	-0.173452	-0.046019	-0.176651	0.015755	-0.103994	-0.17072	-0.156661	0.047087	-0.219932	0.054793	-0.191721	-0.097627	-0.154977	-0.099756	0.008069	-0.127618	-0.012679	0.066341	0.048517	0.015674	-0.005254	0.021605	0.090121	0.028235	-0.045222	0.011324	0.109474	-0.064172	-0.022762	0.046988	0.012337	0.038196	0.096015	0.060213	0.046088	-0.017948	-0.049281	-0.060279	0.081204	0.106172	0.055088	0.160078	0.053284	0.066544	0.123585	-0.086333	0.176728	0.183713	0.211315	0.104718	0.217677	-0.081274	0.012171	-0.012696	0.192638	0.127746	-0.129121	-0.063514	-0.043555	-0.124901	-0.06502	-0.120608	-0.022451	-0.075778	-0.023631	0.027917	-0.214687	-0.035196	-0.157731	-0.140527	-0.034781	-0.16971	-0.183908	-0.026784	-0.069732	0.044605	-0.060961	-0.079425	0.003524	0.111254	-0.011655	0.045672	0.027609	-0.060222	-0.094635	-0.062334	-0.019281	0.007216	-0.061215	-0.089099	-0.021642	-0.025906	0.127213	-0.000049	-0.009435	-0.019123	-0.091486	-0.043988	0.016193	0.107034	0.101709
-0.003272	0.104722	0.002725	0.004257	0.026749	-0.164439	-0.062353	-0.157677	0.058461	-0.094604	-0.030596	-0.005676	0.038306	-0.069505	-0.014681	0.016587	-0.204041	-0.005945	-0.152286	-0.15435	-0.008459	0.089264	0.024934	0.014723	-0.07557	-0.071491	0.116568	0.096333	-0.069455	0.045191	-0.124282	0.033781	-0.055145	0.102031	0.045594	0.027535	0.092898	0.111352	0.011679	-0.005085	0.003638	0.088444	-0.075239	0.159219	0.012649	-0.038817	-0.114577	-0.09204	0.007909	0.15481	0.09331	0.087891	0.037189	-0.239484	-0.072666	-0.05276	0.016095	0.047594	0.008368	-0.031201	0.027512	0.141566	0.076209	0.083657	-0.122458	-0.088893	-0.040884	-0.167789	0.058758	0.062798	-0.033344	0.090679	0.096623	0.063511	-0.065137	-0.163387	-0.168382	0.011542	-0.01224	-0.104595	0.03025	-0.037934	0.069791	0.015426	-0.07385	0.075648	-0.118365	0.02028	-0.126866	-0.101132	-0.041342	-0.122252	-0.081761	0.312084	0.243229	-0.064585	-0.032908	0.014948	0.295637	0.066081	0.072012	-0.114863	-0.073456
0.132759	-0.047421	-0.042753	0.011132	0.120173	0.146193	0.121246	0.074525	0.094527	0.12506	0.087975	0.106703	0.042873	0.089328	0.073101	0.101916	0.128965	0.078557	0.047955	-0.025597	0.032102	0.050253	0.12412	0.087362	0.089016	0.005459	-0.016894	0.041053	0.037043	0.036807	-0.045554	-0.012548	0.148715	0.144438	0.090689	0.000722	-0.019635	-0.017285	0.065781	0.08613	0.03983	-0.075702	0.008584	0.010485	-0.037952	-0.085845	-0.07386	0.031947	-0.199334	-0.124242	-0.148909	-0.160441	-0.127411	-0.089808	-0.069168	0.007705	-0.152937	-0.071171	-0.026923	-0.07926	-0.139213	0.073957	0.066332	-0.026117	-0.014607	-0.041627	-0.038534	-0.010561	0.227641	-0.043676	0.055929	0.096606	0.106528	0.159172	0.115673	-0.035468	-0.014293	-0.014484	-0.065478	-0.10603	0.313693	-0.05007	0.000263	-0.032959	0.009281	0.011321	0.012552	-0.076919	-0.041882	-0.097154	-0.09455	-0.067422	0.286039	-0.067227	0.332244	-0.012156	-0.11403	-0.113849	-0.020737	-0.021344	-0.017319	0.071274	-0.050176
